432	0.22295	0.17134	0.20274	0.03718	0.11975	0.10099	0.023679	0.10171	0.16752	0.10085	0.22736	0.18526	0.11728	0.078048	0.023585	0.016955	0.099408	0.011098	0.026337	0.049341	0.047527	0.14506	0.04242	0.18474	0.026078	0.011515	0.13322	0.073667	0.039364	0.011842	0.013689	0.0119	0.031608	0.02762	0.048967	0.036003	0.038701	0.052929	0.083165	0.10136	0.16617	0.2013	0.16992	0.22279	0.15389	0.047887	0.063764	0.039895	0.018283	0.024852	0.030482	0.026447	0.020427	0.046937	0.021011	0.042505	0.017614	0.0069237	0.0029323	0.0055211	0.011026	0.005225	0.013377	0.0015676	0.0055141	0.026443	0.044286	0.0095477	0.022958	0.015417	0.0065026	0.0053023	0.0074799	0.0086899	0.0087133	0.017839	0.0062886	0.0087986	0.013768	0.011094	0.0090352
433	0.2245	0.17293	0.20415	0.037526	0.12072	0.10122	0.023463	0.1023	0.16947	0.10155	0.22842	0.18698	0.11782	0.078409	0.023777	0.016916	0.1001	0.011098	0.026459	0.049512	0.048137	0.14522	0.042765	0.18538	0.026229	0.011476	0.13399	0.075049	0.039869	0.011869	0.013642	0.011886	0.031608	0.027588	0.048967	0.035797	0.038835	0.052868	0.083454	0.10172	0.16772	0.20341	0.1715	0.2246	0.15443	0.047942	0.064133	0.039941	0.018283	0.024852	0.029918	0.025817	0.020933	0.046829	0.021206	0.04295	0.017716	0.0070619	0.0029561	0.005553	0.010963	0.0053798	0.0133	0.0015803	0.0055141	0.026565	0.044906	0.0097612	0.023011	0.015259	0.0064506	0.0052962	0.0073281	0.0085812	0.0085848	0.018131	0.0065999	0.0088598	0.014109	0.011369	0.0093583
434	0.22605	0.17452	0.20556	0.037872	0.12169	0.10145	0.023247	0.10289	0.17143	0.10225	0.22947	0.18871	0.11836	0.07877	0.023969	0.016877	0.10079	0.011098	0.026581	0.049683	0.048746	0.14539	0.04311	0.18602	0.02638	0.011436	0.13476	0.076431	0.040374	0.011897	0.013595	0.011872	0.031608	0.027556	0.048967	0.03559	0.038969	0.052807	0.083742	0.10207	0.16926	0.20552	0.17308	0.22641	0.15496	0.047997	0.064502	0.039987	0.018283	0.024852	0.029353	0.025188	0.021439	0.046721	0.021401	0.043395	0.017818	0.0072001	0.0029799	0.005585	0.0109	0.0055346	0.013223	0.001593	0.0055141	0.026687	0.045527	0.0099747	0.023064	0.015101	0.0063986	0.0052901	0.0071762	0.0084726	0.0084563	0.018423	0.0069112	0.008921	0.01445	0.011644	0.0096814
435	0.22763	0.17594	0.20699	0.037785	0.12212	0.10169	0.023088	0.10312	0.17322	0.10297	0.2308	0.19024	0.11918	0.079043	0.024107	0.017053	0.10149	0.01115	0.026859	0.049741	0.049086	0.14573	0.04351	0.18688	0.026502	0.011462	0.1357	0.077502	0.040797	0.01191	0.01361	0.011818	0.031681	0.02778	0.049194	0.03555	0.039014	0.052929	0.084032	0.10254	0.17064	0.20743	0.17469	0.22825	0.15568	0.048108	0.064876	0.039895	0.018283	0.024287	0.029353	0.025188	0.021765	0.046829	0.0216	0.043798	0.01788	0.0070859	0.0029595	0.005585	0.010862	0.0054468	0.013103	0.0016985	0.0054082	0.026811	0.046057	0.010344	0.023117	0.015118	0.0062971	0.0052599	0.0072178	0.0084823	0.0085449	0.018725	0.0070992	0.0088801	0.014618	0.011807	0.010064
436	0.2292	0.17736	0.20842	0.037698	0.12254	0.10192	0.022928	0.10336	0.17502	0.10368	0.23212	0.19177	0.12001	0.079316	0.024246	0.01723	0.10219	0.011201	0.027138	0.049798	0.049425	0.14606	0.043911	0.18774	0.026624	0.011489	0.13664	0.078573	0.04122	0.011924	0.013626	0.011764	0.031754	0.028004	0.04942	0.035509	0.039059	0.053051	0.084322	0.10301	0.17201	0.20934	0.1763	0.23009	0.15639	0.048219	0.065249	0.039803	0.018283	0.023722	0.029353	0.025188	0.02209	0.046937	0.021799	0.044202	0.017942	0.0069717	0.0029391	0.005585	0.010825	0.005359	0.012982	0.001804	0.0053024	0.026934	0.046587	0.010713	0.023171	0.015136	0.0061956	0.0052296	0.0072593	0.0084921	0.0086334	0.019027	0.0072871	0.0088392	0.014786	0.01197	0.010446
437	0.23106	0.17818	0.20987	0.037872	0.1231	0.10192	0.022745	0.10372	0.17685	0.10404	0.2332	0.19311	0.12028	0.079868	0.024472	0.01721	0.10255	0.01115	0.027263	0.049741	0.05	0.1464	0.044422	0.18818	0.026747	0.011596	0.13759	0.07986	0.041944	0.011979	0.013705	0.011887	0.032049	0.028264	0.049764	0.035714	0.039422	0.053358	0.084909	0.10349	0.17301	0.21129	0.17773	0.23169	0.15712	0.048219	0.0654	0.039803	0.018283	0.023722	0.029353	0.025188	0.022531	0.046991	0.02213	0.044304	0.018025	0.0070365	0.0029357	0.0055786	0.010862	0.0055113	0.012982	0.0017855	0.0056396	0.02709	0.04724	0.011004	0.023251	0.015276	0.0064711	0.0052599	0.0073353	0.0083764	0.0086037	0.019204	0.0075838	0.0089111	0.015046	0.012081	0.010755
438	0.23292	0.179	0.21132	0.038047	0.12367	0.10192	0.022562	0.10408	0.17868	0.1044	0.23427	0.19444	0.12056	0.080419	0.024697	0.01719	0.1029	0.011098	0.027389	0.049683	0.050576	0.14674	0.044934	0.18861	0.02687	0.011702	0.13854	0.081147	0.042668	0.012034	0.013784	0.01201	0.032344	0.028525	0.050108	0.03592	0.039785	0.053665	0.085495	0.10396	0.17401	0.21323	0.17916	0.23329	0.15784	0.048219	0.06555	0.039803	0.018283	0.023722	0.029353	0.025188	0.022972	0.047045	0.022462	0.044406	0.018108	0.0071014	0.0029323	0.0055721	0.0109	0.0056635	0.012982	0.001767	0.0059768	0.027246	0.047893	0.011295	0.023331	0.015417	0.0067466	0.0052901	0.0074113	0.0082607	0.008574	0.019381	0.0078806	0.0089829	0.015306	0.012193	0.011065
439	0.23346	0.17983	0.2123	0.037872	0.12367	0.10192	0.022407	0.10408	0.17971	0.10464	0.23508	0.19534	0.1207	0.080791	0.025072	0.017391	0.10314	0.01115	0.027547	0.049626	0.051165	0.14742	0.045617	0.18883	0.027057	0.011702	0.13934	0.082092	0.043316	0.012174	0.013896	0.012065	0.032759	0.028958	0.050809	0.036254	0.040248	0.05429	0.08619	0.10457	0.17522	0.21496	0.18062	0.23491	0.15894	0.048274	0.065701	0.039895	0.018283	0.024287	0.029918	0.025817	0.023431	0.047208	0.022436	0.044663	0.018108	0.0070285	0.0029256	0.0055657	0.010976	0.0057162	0.013087	0.002143	0.0063261	0.027725	0.048282	0.011548	0.023521	0.015382	0.0071495	0.0053894	0.0074456	0.0083278	0.0086436	0.01947	0.0079446	0.0089519	0.015341	0.012554	0.011014
440	0.234	0.18066	0.21328	0.037698	0.12367	0.10192	0.022252	0.10408	0.18075	0.10488	0.2359	0.19624	0.12084	0.081163	0.025447	0.017591	0.10338	0.011201	0.027706	0.049569	0.051754	0.14809	0.046299	0.18904	0.027244	0.011702	0.14014	0.083037	0.043965	0.012315	0.014008	0.012121	0.033174	0.029391	0.051511	0.036588	0.040712	0.054915	0.086885	0.10517	0.17643	0.2167	0.18207	0.23654	0.16004	0.04833	0.065853	0.039987	0.018283	0.024852	0.030482	0.026447	0.023889	0.047371	0.02241	0.04492	0.018108	0.0069557	0.0029188	0.0055593	0.011051	0.0057688	0.013193	0.002519	0.0066753	0.028204	0.048671	0.0118	0.02371	0.015346	0.0075524	0.0054887	0.0074799	0.0083949	0.0087133	0.01956	0.0080086	0.008921	0.015377	0.012915	0.010963
441	0.23454	0.18149	0.21402	0.037828	0.12367	0.10181	0.022024	0.1042	0.1818	0.105	0.23644	0.19669	0.12112	0.082204	0.025955	0.017817	0.1035	0.011227	0.027931	0.049626	0.052725	0.14912	0.047058	0.1897	0.027402	0.011964	0.14112	0.084102	0.04479	0.012516	0.014355	0.012348	0.033796	0.030013	0.052355	0.037318	0.041379	0.05588	0.087692	0.1059	0.17704	0.21795	0.18313	0.23791	0.16152	0.048441	0.065929	0.040172	0.018283	0.024852	0.030482	0.026447	0.023698	0.047756	0.022566	0.04492	0.018276	0.007128	0.0028499	0.0054961	0.011206	0.0057755	0.013254	0.0027089	0.0072862	0.028971	0.049295	0.011966	0.023986	0.015435	0.0076851	0.0056114	0.0075582	0.0084729	0.0089186	0.019628	0.0083647	0.0089935	0.015254	0.012725	0.011222
442	0.23508	0.18233	0.21476	0.037959	0.12367	0.10169	0.021796	0.10432	0.18284	0.10512	0.23698	0.19714	0.1214	0.083245	0.026463	0.018042	0.10361	0.011253	0.028156	0.049683	0.053696	0.15015	0.047816	0.19036	0.027559	0.012226	0.14209	0.085167	0.045615	0.012718	0.014702	0.012576	0.034419	0.030635	0.053199	0.038048	0.042046	0.056845	0.0885	0.10663	0.17765	0.21921	0.18418	0.23928	0.16301	0.048553	0.066005	0.040357	0.018283	0.024852	0.030482	0.026447	0.023507	0.048141	0.022722	0.04492	0.018445	0.0073003	0.002781	0.0054328	0.011361	0.0057821	0.013315	0.0028988	0.0078972	0.029738	0.049919	0.012131	0.024263	0.015524	0.0078178	0.0057341	0.0076365	0.008551	0.0091239	0.019695	0.0087208	0.009066	0.015131	0.012534	0.01148
443	0.23589	0.18296	0.21525	0.037828	0.12381	0.10157	0.021499	0.10432	0.18348	0.10512	0.23781	0.19783	0.12168	0.084609	0.027183	0.018467	0.10361	0.011331	0.028484	0.049855	0.054258	0.1512	0.048885	0.19036	0.027978	0.012426	0.14308	0.086259	0.046416	0.013018	0.015102	0.012842	0.035396	0.03158	0.054581	0.038991	0.042986	0.058116	0.089531	0.1075	0.17806	0.22047	0.18546	0.24038	0.16453	0.048665	0.066157	0.040685	0.018936	0.025416	0.031047	0.027077	0.023726	0.048701	0.02288	0.044612	0.018573	0.0074199	0.0026793	0.0055412	0.011684	0.0058563	0.013517	0.0034227	0.0081504	0.030474	0.050092	0.012301	0.024319	0.015614	0.0079273	0.0058077	0.0078073	0.0086707	0.0093279	0.019764	0.0088844	0.0088819	0.015271	0.01268	0.011627
444	0.23671	0.18359	0.21575	0.037698	0.12396	0.10145	0.021202	0.10432	0.18411	0.10512	0.23863	0.19851	0.12196	0.085973	0.027903	0.018892	0.10361	0.011409	0.028812	0.050028	0.054821	0.15224	0.049954	0.19036	0.028397	0.012626	0.14407	0.087352	0.047218	0.013317	0.015501	0.013108	0.036374	0.032525	0.055963	0.039933	0.043926	0.059387	0.090561	0.10836	0.17847	0.22174	0.18674	0.24149	0.16604	0.048777	0.066309	0.041013	0.019589	0.025981	0.031611	0.027706	0.023944	0.049262	0.023038	0.044304	0.018701	0.0075395	0.0025776	0.0056497	0.012007	0.0059304	0.01372	0.0039466	0.0084037	0.031211	0.050265	0.012471	0.024375	0.015704	0.0080368	0.0058812	0.007978	0.0087905	0.0095319	0.019832	0.0090481	0.0086979	0.015412	0.012826	0.011774
445	0.23725	0.18444	0.21674	0.037828	0.12396	0.10134	0.020984	0.1042	0.18539	0.10524	0.2389	0.19897	0.1221	0.087177	0.028797	0.019338	0.10373	0.011436	0.029353	0.050085	0.055784	0.15384	0.051374	0.19102	0.028661	0.012803	0.14541	0.088061	0.048273	0.013696	0.016094	0.01348	0.037452	0.033489	0.05735	0.041068	0.044908	0.060786	0.091723	0.10937	0.1793	0.22303	0.18761	0.24289	0.16817	0.048833	0.066157	0.041346	0.019589	0.026546	0.03274	0.028336	0.024139	0.04972	0.023252	0.044101	0.018384	0.0076184	0.0029995	0.005908	0.012246	0.0061134	0.013944	0.0039972	0.0091614	0.032404	0.050556	0.012616	0.024601	0.015578	0.0080834	0.0060698	0.0081087	0.009051	0.0097681	0.019901	0.009394	0.0087788	0.015341	0.012782	0.012066
446	0.2378	0.18529	0.21774	0.037959	0.12396	0.10122	0.020767	0.10408	0.18667	0.10536	0.23918	0.19943	0.12224	0.088381	0.029692	0.019783	0.10385	0.011462	0.029893	0.050143	0.056747	0.15543	0.052793	0.19167	0.028925	0.01298	0.14675	0.088771	0.049329	0.014074	0.016687	0.013853	0.038529	0.034452	0.058736	0.042202	0.04589	0.062186	0.092884	0.11038	0.18012	0.22431	0.18847	0.24429	0.1703	0.048889	0.066005	0.041679	0.019589	0.027111	0.033869	0.028966	0.024333	0.050178	0.023466	0.043898	0.018066	0.0076974	0.0034214	0.0061663	0.012486	0.0062963	0.014169	0.0040479	0.0099191	0.033597	0.050847	0.012761	0.024828	0.015453	0.0081299	0.0062585	0.0082394	0.0093114	0.010004	0.019969	0.0097399	0.0088596	0.015271	0.012738	0.012358
447	0.23862	0.18593	0.21875	0.037785	0.1241	0.10134	0.020624	0.10408	0.18732	0.1056	0.24001	0.20035	0.12266	0.089934	0.030464	0.020154	0.10409	0.011462	0.030241	0.050433	0.05788	0.15651	0.05391	0.1919	0.029262	0.013193	0.14794	0.0897	0.050373	0.014491	0.017263	0.014246	0.039671	0.0356	0.060262	0.043504	0.047027	0.063726	0.094186	0.11153	0.18095	0.22561	0.18978	0.24542	0.17208	0.049002	0.066081	0.042115	0.020242	0.027676	0.034433	0.028966	0.024588	0.050762	0.023795	0.043847	0.018025	0.0078234	0.0036214	0.0065345	0.01301	0.0065684	0.014537	0.0044911	0.010615	0.034634	0.050847	0.012955	0.025205	0.01547	0.0084508	0.0064977	0.0088172	0.0094198	0.010301	0.019969	0.0099695	0.0088801	0.015431	0.013084	0.012415
448	0.23945	0.18657	0.21976	0.037611	0.12424	0.10145	0.020482	0.10408	0.18796	0.10585	0.24084	0.20127	0.12309	0.091487	0.031235	0.020525	0.10433	0.011462	0.03059	0.050724	0.059012	0.15759	0.055027	0.19212	0.029599	0.013405	0.14913	0.09063	0.051417	0.014908	0.017839	0.01464	0.040812	0.036747	0.061788	0.044806	0.048164	0.065266	0.095487	0.11269	0.18179	0.22691	0.19109	0.24655	0.17387	0.049115	0.066157	0.042552	0.020895	0.028241	0.034998	0.028966	0.024843	0.051347	0.024123	0.043797	0.017983	0.0079495	0.0038213	0.0069028	0.013534	0.0068405	0.014905	0.0049343	0.01131	0.03567	0.050847	0.013149	0.025582	0.015488	0.0087717	0.006737	0.009395	0.0095283	0.010597	0.019969	0.010199	0.0089005	0.015591	0.013431	0.012472
449	0.24083	0.18744	0.22103	0.037654	0.12424	0.10134	0.020249	0.10408	0.18862	0.10621	0.24167	0.20197	0.12366	0.092877	0.031934	0.021034	0.10469	0.011582	0.031091	0.050841	0.059839	0.15924	0.056523	0.19278	0.030013	0.01377	0.15052	0.091792	0.052505	0.015368	0.018477	0.01502	0.041922	0.037746	0.063468	0.046079	0.049241	0.066883	0.096711	0.11387	0.18284	0.22822	0.19242	0.24797	0.17589	0.049342	0.066772	0.042947	0.021548	0.028805	0.035562	0.028966	0.024987	0.051584	0.024461	0.043596	0.017963	0.0082142	0.0039816	0.0065345	0.013869	0.0071791	0.015257	0.0056381	0.011928	0.036597	0.051024	0.013302	0.02582	0.015596	0.0089363	0.0069039	0.0095044	0.0098222	0.010898	0.019901	0.010464	0.0089211	0.015555	0.013715	0.01253
450	0.24222	0.1883	0.2223	0.037698	0.12424	0.10122	0.020016	0.10408	0.18927	0.10658	0.24251	0.20267	0.12423	0.094267	0.032632	0.021542	0.10506	0.011702	0.031592	0.050958	0.060666	0.16089	0.058019	0.19345	0.030428	0.014134	0.15191	0.092955	0.053593	0.015828	0.019115	0.015401	0.043032	0.038745	0.065148	0.047352	0.050318	0.0685	0.097936	0.11505	0.18389	0.22954	0.19375	0.2494	0.17792	0.04957	0.067387	0.043343	0.022201	0.02937	0.036127	0.028966	0.025131	0.051822	0.024799	0.043395	0.017942	0.0084789	0.004142	0.0061663	0.014204	0.0075177	0.015608	0.006342	0.012545	0.037524	0.0512	0.013455	0.026058	0.015704	0.0091009	0.0070708	0.0096138	0.010116	0.011199	0.019832	0.010729	0.0089416	0.015519	0.013999	0.012587
451	0.24362	0.18917	0.22385	0.037698	0.12439	0.10134	0.019924	0.10444	0.19014	0.10658	0.24335	0.20361	0.12509	0.095588	0.033401	0.021869	0.10506	0.011838	0.03196	0.051253	0.061587	0.16201	0.059247	0.19412	0.030782	0.014416	0.15332	0.094147	0.054662	0.016258	0.019681	0.015782	0.044202	0.039846	0.066527	0.048582	0.051322	0.070032	0.099192	0.11625	0.1856	0.23087	0.19533	0.25114	0.17999	0.049684	0.067698	0.043797	0.022201	0.029935	0.037256	0.029596	0.025131	0.052243	0.025001	0.043196	0.01786	0.0086482	0.0043106	0.0060961	0.014591	0.007713	0.015976	0.0068202	0.013327	0.038499	0.051259	0.013518	0.026239	0.015887	0.00925	0.0073236	0.0097032	0.010258	0.011558	0.020016	0.011073	0.0087898	0.015609	0.014015	0.012749
452	0.24502	0.19004	0.22539	0.037698	0.12453	0.10145	0.019832	0.1048	0.19102	0.10658	0.24419	0.20454	0.12595	0.096908	0.03417	0.022197	0.10506	0.011975	0.032328	0.051548	0.062509	0.16313	0.060475	0.19479	0.031137	0.014698	0.15473	0.095339	0.055732	0.016689	0.020247	0.016164	0.045372	0.040947	0.067905	0.049812	0.052326	0.071563	0.10045	0.11746	0.18731	0.23219	0.1969	0.25287	0.18206	0.049798	0.06801	0.044251	0.022201	0.0305	0.038385	0.030225	0.025131	0.052664	0.025202	0.042997	0.017777	0.0088174	0.0044793	0.0060259	0.014977	0.0079084	0.016343	0.0072983	0.014108	0.039473	0.051318	0.01358	0.02642	0.01607	0.0093991	0.0075765	0.0097926	0.0104	0.011917	0.020201	0.011417	0.008638	0.015699	0.014031	0.01291
453	0.2473	0.19159	0.22749	0.037741	0.12482	0.10181	0.019651	0.10504	0.19212	0.10707	0.24617	0.20573	0.12683	0.09838	0.035016	0.022508	0.10554	0.012016	0.032666	0.051906	0.063533	0.16465	0.061827	0.19569	0.031536	0.014852	0.15635	0.096675	0.056844	0.017102	0.020749	0.016506	0.046278	0.041862	0.069261	0.050926	0.053308	0.072906	0.10174	0.11883	0.18883	0.23408	0.19873	0.25493	0.1844	0.050087	0.068325	0.04461	0.022854	0.031065	0.038949	0.030855	0.025305	0.052969	0.02529	0.042751	0.017757	0.0088073	0.0046284	0.006234	0.015348	0.0082799	0.016808	0.0075955	0.014526	0.040309	0.051496	0.013706	0.026451	0.016238	0.0095196	0.0077277	0.0099066	0.01067	0.012155	0.020247	0.011631	0.008759	0.015956	0.013999	0.013091
454	0.24958	0.19313	0.22958	0.037785	0.1251	0.10216	0.01947	0.10528	0.19323	0.10757	0.24815	0.20691	0.12771	0.099853	0.035863	0.022819	0.10603	0.012058	0.033005	0.052265	0.064557	0.16616	0.063179	0.19659	0.031935	0.015006	0.15797	0.09801	0.057957	0.017515	0.021251	0.016848	0.047184	0.042778	0.070616	0.05204	0.05429	0.074249	0.10303	0.12019	0.19035	0.23597	0.20056	0.25698	0.18673	0.050375	0.068639	0.04497	0.023507	0.031629	0.039514	0.031485	0.02548	0.053273	0.025377	0.042505	0.017736	0.0087971	0.0047776	0.006442	0.015719	0.0086514	0.017272	0.0078927	0.014944	0.041144	0.051673	0.013832	0.026481	0.016406	0.0096402	0.0078789	0.010021	0.01094	0.012393	0.020294	0.011846	0.00888	0.016213	0.013967	0.013272
455	0.25161	0.19425	0.23172	0.037785	0.12554	0.10216	0.019337	0.10553	0.19412	0.10807	0.24988	0.20835	0.12874	0.10078	0.036408	0.023111	0.10652	0.012099	0.033389	0.052507	0.065006	0.16751	0.064214	0.19796	0.032195	0.015181	0.15981	0.099616	0.059114	0.01774	0.021599	0.017044	0.047901	0.04353	0.071605	0.05283	0.055179	0.075289	0.10447	0.12159	0.19257	0.23844	0.20266	0.25907	0.18891	0.05055	0.069197	0.045335	0.023507	0.031629	0.040643	0.031485	0.025539	0.05352	0.025406	0.042407	0.017736	0.0086871	0.004873	0.0066172	0.015995	0.0087318	0.017763	0.0083235	0.015497	0.041916	0.051793	0.013929	0.026727	0.016275	0.0098442	0.0080836	0.010173	0.011093	0.01267	0.020388	0.012012	0.008769	0.016288	0.014196	0.013242
456	0.25364	0.19537	0.23385	0.037785	0.12597	0.10216	0.019203	0.10577	0.19502	0.10856	0.25161	0.20979	0.12978	0.10171	0.036952	0.023404	0.10701	0.012141	0.033773	0.052748	0.065455	0.16886	0.065249	0.19933	0.032454	0.015356	0.16165	0.10122	0.06027	0.017965	0.021947	0.01724	0.048617	0.044281	0.072594	0.053621	0.056069	0.076329	0.10591	0.12299	0.19479	0.24091	0.20476	0.26116	0.19108	0.050724	0.069755	0.0457	0.023507	0.031629	0.041772	0.031485	0.025598	0.053766	0.025435	0.04231	0.017736	0.0085771	0.0049683	0.0067924	0.016271	0.0088122	0.018253	0.0087544	0.01605	0.042688	0.051912	0.014025	0.026973	0.016144	0.010048	0.0082883	0.010325	0.011246	0.012947	0.020482	0.012177	0.0086579	0.016363	0.014424	0.013211
457	0.25689	0.19695	0.2363	0.037698	0.12612	0.10228	0.019071	0.10601	0.19615	0.10881	0.25336	0.21149	0.13114	0.10254	0.037166	0.023621	0.10726	0.012141	0.034008	0.05287	0.06684	0.17004	0.06624	0.20002	0.032756	0.015463	0.16353	0.10276	0.061401	0.01809	0.022151	0.01738	0.049126	0.044849	0.073354	0.054119	0.056656	0.077128	0.10702	0.12428	0.19706	0.24315	0.2069	0.26389	0.19286	0.050959	0.07024	0.046018	0.02416	0.032194	0.041772	0.032114	0.025657	0.053828	0.025494	0.042116	0.017675	0.0091115	0.0050379	0.0067768	0.016557	0.0088021	0.018574	0.0088357	0.016545	0.043286	0.051852	0.014009	0.027036	0.016408	0.010071	0.0085137	0.010349	0.011272	0.013113	0.020411	0.012136	0.008698	0.016344	0.014609	0.013475
458	0.26014	0.19854	0.23875	0.037611	0.12626	0.10239	0.01894	0.10626	0.19728	0.10906	0.25511	0.2132	0.1325	0.10336	0.03738	0.023839	0.1075	0.012141	0.034243	0.052992	0.068225	0.17121	0.067232	0.20071	0.033058	0.015569	0.16542	0.1043	0.062532	0.018215	0.022355	0.01752	0.049635	0.045417	0.074114	0.054618	0.057243	0.077927	0.10813	0.12557	0.19933	0.24539	0.20905	0.26662	0.19463	0.051193	0.070725	0.046336	0.024813	0.032759	0.041772	0.032744	0.025716	0.05389	0.025553	0.041922	0.017614	0.0096459	0.0051075	0.0067612	0.016843	0.008792	0.018895	0.0089171	0.01704	0.043884	0.051793	0.013993	0.027098	0.016673	0.010095	0.0087391	0.010373	0.011298	0.013279	0.020341	0.012094	0.0087381	0.016325	0.014794	0.013738
459	0.26256	0.19969	0.24097	0.037611	0.12641	0.10239	0.018724	0.10638	0.19819	0.10932	0.25748	0.21468	0.13373	0.10396	0.037684	0.023839	0.10775	0.012183	0.034481	0.053176	0.06862	0.17221	0.068015	0.20187	0.033211	0.015623	0.16734	0.10588	0.063334	0.018278	0.022381	0.017642	0.049865	0.045627	0.07463	0.054934	0.057708	0.078469	0.10926	0.12674	0.20165	0.24767	0.21099	0.2691	0.19644	0.051312	0.0713	0.046443	0.024813	0.032759	0.041772	0.032744	0.025746	0.05389	0.025523	0.041826	0.017614	0.0096681	0.005155	0.0068719	0.016882	0.0088634	0.019115	0.0091922	0.01706	0.044189	0.052092	0.013881	0.026974	0.016808	0.010106	0.0088719	0.01053	0.011417	0.013341	0.019838	0.012408	0.0086386	0.016554	0.014932	0.013947
460	0.26498	0.20084	0.24319	0.037611	0.12655	0.10239	0.018508	0.1065	0.1991	0.10957	0.25985	0.21616	0.13496	0.10456	0.037988	0.023839	0.108	0.012225	0.03472	0.053359	0.069015	0.1732	0.068798	0.20303	0.033363	0.015677	0.16927	0.10747	0.064136	0.018341	0.022406	0.017764	0.050095	0.045837	0.075146	0.05525	0.058173	0.079011	0.11039	0.1279	0.20397	0.24995	0.21293	0.27158	0.19825	0.05143	0.071874	0.04655	0.024813	0.032759	0.041772	0.032744	0.025775	0.05389	0.025494	0.041729	0.017614	0.0096904	0.0052025	0.0069827	0.016921	0.0089348	0.019335	0.0094673	0.017079	0.044494	0.052392	0.013769	0.02685	0.016944	0.010118	0.0090047	0.010688	0.011535	0.013402	0.019336	0.012722	0.0085392	0.016783	0.01507	0.014156
461	0.26775	0.202	0.24516	0.037525	0.12684	0.10239	0.018381	0.10675	0.19979	0.10982	0.26196	0.21767	0.13606	0.10504	0.038075	0.023812	0.10825	0.012197	0.03472	0.053298	0.069576	0.1742	0.069276	0.20421	0.033363	0.015641	0.17124	0.10897	0.064959	0.018362	0.022355	0.017723	0.050268	0.046156	0.075493	0.055506	0.058645	0.079377	0.11142	0.12909	0.20634	0.25227	0.21491	0.27411	0.19986	0.051548	0.072458	0.046819	0.02416	0.032759	0.041772	0.033374	0.025775	0.053952	0.025553	0.04149	0.017534	0.0097016	0.0051965	0.0069907	0.016882	0.0089658	0.019402	0.0093171	0.017238	0.044804	0.052272	0.013881	0.026974	0.017042	0.010129	0.008637	0.010825	0.011779	0.013527	0.019403	0.012976	0.0085589	0.016744	0.014864	0.014388
462	0.27053	0.20317	0.24714	0.037438	0.12714	0.10239	0.018254	0.10699	0.20048	0.11007	0.26407	0.21917	0.13715	0.10553	0.038163	0.023784	0.1085	0.012169	0.03472	0.053237	0.070136	0.1752	0.069755	0.20538	0.033363	0.015605	0.17321	0.11048	0.065782	0.018383	0.022303	0.017682	0.050442	0.046475	0.075841	0.055761	0.059118	0.079743	0.11245	0.13028	0.20872	0.2546	0.21689	0.27663	0.20147	0.051667	0.073042	0.047089	0.023507	0.032759	0.041772	0.034003	0.025775	0.054015	0.025612	0.041252	0.017453	0.0097127	0.0051905	0.0069988	0.016843	0.0089968	0.019469	0.0091669	0.017397	0.045113	0.052152	0.013993	0.027098	0.01714	0.010141	0.0082693	0.010962	0.012023	0.013652	0.01947	0.01323	0.0085786	0.016706	0.014659	0.01462
