749	0.46132	0.44055	0.45762	0.46026	0.43152	0.4431	0.44875	0.44617	0.42756	0.44106	0.43601	0.49034	0.48362	0.48084	0.44875	0.47753	0.44514	0.45499	0.44617	0.45867	0.45762	0.42073	0.46185	0.4217	0.46185	0.46612	0.44055	0.46505	0.48641	0.43401	0.41735	0.4121	0.4217	0.41162	0.47044	0.42024	0.45709	0.43652	0.46026	0.44259	0.44875	0.41783	0.42462	0.36266	0.42218	0.41735	0.45446	0.38815	0.465	0.461	0.441	0.46	0.45238	0.44875	0.47808	0.45238	0.48585	0.43752	0.42073	0.43702	0.43003	0.44875	0.43251	0.48029	0.5194	0.49147	0.48473	0.48306	0.4825	0.42855	0.43803	0.43803	0.46398	0.44771	0.43954	0.45973	0.46398	0.47261	0.51227	0.48084	0.50875
750	0.46132	0.44055	0.45814	0.46026	0.43152	0.44259	0.44875	0.44668	0.42756	0.44157	0.43652	0.49091	0.48417	0.48084	0.44978	0.47863	0.44566	0.45604	0.44668	0.45814	0.45814	0.42073	0.46238	0.4217	0.46238	0.46666	0.44055	0.46559	0.48641	0.43551	0.41879	0.41305	0.4217	0.4121	0.47098	0.42073	0.45709	0.43652	0.46132	0.44259	0.44875	0.41687	0.42462	0.36224	0.4217	0.41687	0.45394	0.38815	0.466	0.461	0.442	0.461	0.4529	0.44978	0.47863	0.4529	0.48641	0.43853	0.4217	0.43752	0.43053	0.44978	0.43251	0.48084	0.52	0.49091	0.48529	0.48306	0.48195	0.43053	0.43954	0.44055	0.46559	0.44875	0.44055	0.46026	0.46452	0.47315	0.51286	0.48084	0.50933
751	0.46132	0.44055	0.45762	0.46026	0.43202	0.44361	0.44926	0.44668	0.42806	0.44106	0.43652	0.49091	0.48306	0.48084	0.44978	0.47808	0.44514	0.45604	0.44668	0.45867	0.45814	0.42073	0.46291	0.42218	0.46238	0.4672	0.44157	0.46612	0.48641	0.43652	0.41928	0.41448	0.42218	0.41257	0.47098	0.42073	0.45709	0.43652	0.46132	0.44208	0.44875	0.41783	0.42511	0.36224	0.42218	0.41783	0.45446	0.38815	0.4665	0.462	0.443	0.4615	0.4529	0.44926	0.47863	0.4529	0.48641	0.43904	0.42267	0.43853	0.43053	0.45082	0.43251	0.48195	0.52	0.49147	0.48529	0.48306	0.4825	0.43202	0.44158	0.44157	0.46666	0.44978	0.44106	0.46079	0.46613	0.4737	0.51286	0.48139	0.5111
752	0.46132	0.44055	0.45709	0.46026	0.43251	0.44463	0.44978	0.44668	0.42855	0.44055	0.43652	0.49091	0.48195	0.48084	0.44978	0.47753	0.44463	0.45604	0.44668	0.4592	0.45814	0.42073	0.46345	0.42267	0.46238	0.46774	0.44259	0.46666	0.48641	0.43752	0.41976	0.41591	0.42267	0.41305	0.47098	0.42073	0.45709	0.43652	0.46132	0.44157	0.44875	0.41879	0.4256	0.36224	0.42267	0.41879	0.45499	0.38815	0.467	0.463	0.444	0.462	0.4529	0.44875	0.47863	0.4529	0.48641	0.43954	0.42364	0.43954	0.43053	0.45186	0.43251	0.48306	0.52	0.49204	0.48529	0.48306	0.48306	0.43351	0.44361	0.44259	0.46774	0.45082	0.44157	0.46132	0.46774	0.47424	0.51286	0.48195	0.51286
753	0.46185	0.44106	0.45709	0.46026	0.43301	0.44412	0.44978	0.44668	0.42855	0.44106	0.43652	0.49091	0.48306	0.48139	0.4503	0.47863	0.44514	0.45656	0.4472	0.4592	0.45867	0.42121	0.46398	0.42267	0.46291	0.46774	0.44208	0.46666	0.48753	0.43803	0.42073	0.41639	0.42267	0.41352	0.47152	0.42121	0.45762	0.43702	0.46185	0.4431	0.44875	0.41831	0.42511	0.36224	0.42267	0.41879	0.45499	0.3886	0.4675	0.4635	0.4445	0.4625	0.45342	0.44875	0.47863	0.4529	0.48641	0.44209	0.4256	0.44209	0.43302	0.45447	0.43451	0.48362	0.5212	0.49261	0.48473	0.48362	0.48362	0.43501	0.44412	0.44361	0.46774	0.45134	0.44208	0.46132	0.46774	0.47424	0.51286	0.48195	0.51227
754	0.46238	0.44157	0.45709	0.46026	0.43351	0.44361	0.44978	0.44668	0.42855	0.44157	0.43652	0.49091	0.48417	0.48195	0.45082	0.47973	0.44566	0.45709	0.44771	0.4592	0.4592	0.4217	0.46452	0.42267	0.46345	0.46774	0.44157	0.46666	0.48865	0.43853	0.4217	0.41687	0.42267	0.414	0.47206	0.4217	0.45814	0.43752	0.46238	0.44463	0.44875	0.41783	0.42462	0.36224	0.42267	0.41879	0.45499	0.38905	0.468	0.464	0.445	0.463	0.45394	0.44875	0.47863	0.4529	0.48641	0.44463	0.42756	0.44463	0.43551	0.45709	0.43652	0.48417	0.5224	0.49317	0.48417	0.48417	0.48417	0.43652	0.44463	0.44463	0.46774	0.45186	0.44259	0.46132	0.46774	0.47424	0.51286	0.48195	0.51168
755	0.46185	0.44157	0.45762	0.46026	0.43301	0.44412	0.44978	0.4472	0.42855	0.44157	0.43652	0.49091	0.48362	0.48139	0.45082	0.47973	0.44566	0.45762	0.44771	0.45973	0.4592	0.4217	0.46505	0.42267	0.46345	0.46827	0.44157	0.46666	0.48865	0.43954	0.42218	0.41783	0.42316	0.414	0.47206	0.42218	0.45867	0.43752	0.46238	0.44514	0.44875	0.41831	0.42511	0.36266	0.42316	0.41879	0.45604	0.38949	0.4685	0.4645	0.4455	0.4635	0.45394	0.44875	0.47863	0.45342	0.48697	0.44566	0.42904	0.44514	0.43551	0.45814	0.43702	0.48473	0.523	0.49317	0.48362	0.48473	0.48473	0.43702	0.44617	0.44566	0.46881	0.455	0.4431	0.46185	0.46827	0.47479	0.51286	0.4825	0.51168
756	0.46132	0.44157	0.45814	0.46026	0.43251	0.44463	0.44978	0.44771	0.42855	0.44157	0.43652	0.49091	0.48306	0.48084	0.45082	0.47973	0.44566	0.45814	0.44771	0.46026	0.4592	0.4217	0.46559	0.42267	0.46345	0.46881	0.44157	0.46666	0.48865	0.44055	0.42267	0.41879	0.42364	0.414	0.47206	0.42267	0.4592	0.43752	0.46238	0.44566	0.44875	0.41879	0.4256	0.36308	0.42364	0.41879	0.45709	0.38994	0.469	0.465	0.446	0.464	0.45394	0.44875	0.47863	0.45394	0.48753	0.44668	0.43053	0.44566	0.43551	0.4592	0.43752	0.48529	0.5236	0.49317	0.48306	0.48529	0.48529	0.43752	0.44771	0.44668	0.46989	0.45814	0.44361	0.46238	0.46881	0.47534	0.51286	0.48306	0.51168
757	0.46185	0.44157	0.45762	0.46079	0.43301	0.44463	0.44978	0.4472	0.42855	0.44208	0.43652	0.49091	0.48306	0.48139	0.45134	0.48029	0.44566	0.45814	0.44823	0.46026	0.45973	0.4217	0.46559	0.42316	0.46398	0.46935	0.44208	0.4672	0.48865	0.44106	0.42316	0.41879	0.42413	0.41448	0.47261	0.42267	0.4592	0.43752	0.46291	0.44566	0.44926	0.41831	0.4256	0.36308	0.42316	0.41879	0.45656	0.39039	0.4705	0.466	0.4465	0.4635	0.45446	0.44926	0.47918	0.45394	0.48753	0.4472	0.43152	0.44668	0.43601	0.46026	0.43803	0.48529	0.5224	0.49261	0.48306	0.48529	0.48473	0.43752	0.44875	0.4472	0.47098	0.45604	0.44412	0.46238	0.46881	0.47588	0.51345	0.48306	0.51109
758	0.46238	0.44157	0.45709	0.46132	0.43351	0.44463	0.44978	0.44668	0.42855	0.44259	0.43652	0.49091	0.48306	0.48195	0.45186	0.48084	0.44566	0.45814	0.44875	0.46026	0.46026	0.4217	0.46559	0.42364	0.46452	0.46989	0.44259	0.46774	0.48865	0.44157	0.42364	0.41879	0.42462	0.41495	0.47315	0.42267	0.4592	0.43752	0.46345	0.44566	0.44978	0.41783	0.4256	0.36308	0.42267	0.41879	0.45604	0.39084	0.472	0.467	0.447	0.463	0.45499	0.44978	0.47973	0.45394	0.48753	0.44771	0.43251	0.44771	0.43652	0.46132	0.43853	0.48529	0.52119	0.49204	0.48306	0.48529	0.48417	0.43752	0.44978	0.44771	0.47206	0.45394	0.44463	0.46238	0.46881	0.47643	0.51404	0.48306	0.5105
759	0.46238	0.44208	0.45762	0.46132	0.43351	0.44514	0.4503	0.4472	0.42904	0.44259	0.43702	0.49091	0.48306	0.48195	0.45238	0.48084	0.44617	0.45867	0.44926	0.46026	0.46026	0.4217	0.46559	0.42364	0.46452	0.46989	0.44259	0.46774	0.48922	0.44259	0.42413	0.41976	0.42511	0.41543	0.47315	0.42316	0.4592	0.43752	0.46291	0.44566	0.44926	0.41831	0.4256	0.36308	0.42316	0.41928	0.45604	0.39084	0.472	0.467	0.4475	0.463	0.45499	0.44978	0.47973	0.45394	0.48753	0.44771	0.43251	0.44823	0.43652	0.46079	0.43803	0.48362	0.52	0.49091	0.48084	0.48306	0.48306	0.43904	0.45134	0.44875	0.47315	0.45394	0.44566	0.46238	0.46881	0.47643	0.51345	0.48417	0.51109
760	0.46238	0.44259	0.45814	0.46132	0.43351	0.44566	0.45082	0.44771	0.42954	0.44259	0.43752	0.49091	0.48306	0.48195	0.4529	0.48084	0.44668	0.4592	0.44978	0.46026	0.46026	0.4217	0.46559	0.42364	0.46452	0.46989	0.44259	0.46774	0.48978	0.44361	0.42462	0.42073	0.4256	0.41591	0.47315	0.42364	0.4592	0.43752	0.46238	0.44566	0.44875	0.41879	0.4256	0.36308	0.42364	0.41976	0.45604	0.39084	0.472	0.467	0.448	0.463	0.45499	0.44978	0.47973	0.45394	0.48753	0.44771	0.43251	0.44875	0.43652	0.46026	0.43752	0.48195	0.5188	0.48978	0.47863	0.48084	0.48195	0.44055	0.4529	0.44978	0.47424	0.45394	0.44668	0.46238	0.46881	0.47643	0.51286	0.48529	0.51168
761	0.46238	0.44208	0.45814	0.46132	0.43351	0.44514	0.45082	0.44771	0.42954	0.44208	0.43752	0.49147	0.48306	0.48195	0.4529	0.48084	0.44668	0.4592	0.44978	0.46079	0.46026	0.42218	0.46612	0.42413	0.46505	0.46989	0.44259	0.46827	0.48978	0.44361	0.42511	0.42073	0.42511	0.41591	0.47315	0.42364	0.45973	0.43803	0.46238	0.44566	0.44875	0.41879	0.4256	0.36266	0.42364	0.41976	0.45656	0.39084	0.473	0.4675	0.448	0.464	0.45499	0.44926	0.47973	0.45394	0.48753	0.44875	0.43301	0.44875	0.43702	0.46079	0.43752	0.48362	0.5194	0.49034	0.47973	0.48195	0.4825	0.44106	0.45342	0.45082	0.47424	0.45499	0.4472	0.46291	0.46881	0.47698	0.51286	0.48529	0.51286
762	0.46238	0.44157	0.45814	0.46132	0.43351	0.44463	0.45082	0.44771	0.42954	0.44157	0.43752	0.49204	0.48306	0.48195	0.4529	0.48084	0.44668	0.4592	0.44978	0.46132	0.46026	0.42267	0.46666	0.42462	0.46559	0.46989	0.44259	0.46881	0.48978	0.44361	0.4256	0.42073	0.42462	0.41591	0.47315	0.42364	0.46026	0.43853	0.46238	0.44566	0.44875	0.41879	0.4256	0.36224	0.42364	0.41976	0.45709	0.39084	0.474	0.468	0.448	0.465	0.45499	0.44875	0.47973	0.45394	0.48753	0.44978	0.43351	0.44875	0.43752	0.46132	0.43752	0.48529	0.52	0.49091	0.48084	0.48306	0.48306	0.44157	0.45394	0.45186	0.47424	0.45604	0.44771	0.46345	0.46881	0.47753	0.51286	0.48529	0.51404
763	0.46238	0.44208	0.45814	0.46132	0.43401	0.44463	0.45134	0.44823	0.43003	0.44208	0.43752	0.49147	0.48306	0.4825	0.4529	0.48139	0.4472	0.45973	0.4503	0.46132	0.46026	0.42267	0.46666	0.42462	0.46559	0.47044	0.44259	0.46827	0.48978	0.44463	0.42609	0.42121	0.4256	0.41639	0.4737	0.42413	0.46026	0.43853	0.46291	0.44617	0.44875	0.41831	0.4256	0.36224	0.42364	0.41976	0.45709	0.39084	0.4735	0.467	0.448	0.465	0.45551	0.44926	0.48029	0.45446	0.48809	0.4503	0.43451	0.44978	0.43803	0.46185	0.43853	0.48529	0.5206	0.49091	0.48029	0.48306	0.48306	0.44157	0.45394	0.45186	0.47315	0.45551	0.44771	0.46398	0.46935	0.47698	0.51286	0.48473	0.51345
764	0.46238	0.44259	0.45814	0.46132	0.43451	0.44463	0.45186	0.44875	0.43053	0.44259	0.43752	0.49091	0.48306	0.48306	0.4529	0.48195	0.44771	0.46026	0.45082	0.46132	0.46026	0.42267	0.46666	0.42462	0.46559	0.47098	0.44259	0.46774	0.48978	0.44566	0.42658	0.4217	0.42658	0.41687	0.47424	0.42462	0.46026	0.43853	0.46345	0.44668	0.44875	0.41783	0.4256	0.36224	0.42364	0.41976	0.45709	0.39084	0.473	0.466	0.448	0.465	0.45604	0.44978	0.48084	0.45499	0.48865	0.45082	0.43551	0.45082	0.43853	0.46238	0.43954	0.48529	0.52119	0.49091	0.47973	0.48306	0.48306	0.44157	0.45394	0.45186	0.47206	0.45499	0.44771	0.46452	0.46989	0.47643	0.51286	0.48417	0.51286
765	0.46238	0.44259	0.45867	0.46185	0.43451	0.44514	0.45186	0.44875	0.43053	0.4431	0.43803	0.49147	0.48362	0.4825	0.45342	0.48195	0.4472	0.46026	0.45082	0.46132	0.46079	0.42267	0.46666	0.42511	0.46559	0.47152	0.44259	0.46827	0.49034	0.44514	0.42658	0.42218	0.42609	0.41687	0.47424	0.42462	0.46026	0.43853	0.46345	0.44668	0.44875	0.41831	0.4256	0.36266	0.42364	0.41976	0.45709	0.39084	0.4735	0.4665	0.4485	0.465	0.45604	0.4503	0.48139	0.45551	0.48922	0.45134	0.43601	0.45082	0.43853	0.46291	0.43954	0.48697	0.523	0.49261	0.48251	0.48529	0.48529	0.44157	0.45394	0.45186	0.47315	0.45499	0.4472	0.46398	0.46989	0.47698	0.51345	0.48417	0.51286
766	0.46238	0.44259	0.4592	0.46238	0.43451	0.44566	0.45186	0.44875	0.43053	0.44361	0.43853	0.49204	0.48417	0.48195	0.45394	0.48195	0.44668	0.46026	0.45082	0.46132	0.46132	0.42267	0.46666	0.4256	0.46559	0.47206	0.44259	0.46881	0.49091	0.44463	0.42658	0.42267	0.4256	0.41687	0.47424	0.42462	0.46026	0.43853	0.46345	0.44668	0.44875	0.41879	0.4256	0.36308	0.42364	0.41976	0.45709	0.39084	0.474	0.467	0.449	0.465	0.45604	0.45082	0.48195	0.45604	0.48978	0.45186	0.43652	0.45082	0.43853	0.46345	0.43954	0.48865	0.52481	0.49431	0.48529	0.48753	0.48753	0.44157	0.45394	0.45186	0.47424	0.45499	0.44668	0.46345	0.46989	0.47753	0.51404	0.48417	0.51286
767	0.46238	0.44259	0.4592	0.46238	0.43451	0.44566	0.45238	0.44823	0.43053	0.44361	0.43853	0.49204	0.48417	0.4825	0.45394	0.48195	0.4472	0.46079	0.45134	0.46185	0.46132	0.42316	0.4672	0.4256	0.46612	0.47206	0.4431	0.46935	0.49091	0.44463	0.42658	0.42267	0.4256	0.41687	0.47424	0.42462	0.46026	0.43853	0.46345	0.44617	0.44926	0.41879	0.42609	0.36266	0.42364	0.42024	0.45709	0.39129	0.474	0.468	0.4495	0.4655	0.45604	0.45186	0.4825	0.45656	0.49091	0.45186	0.43702	0.45186	0.43853	0.46291	0.43904	0.48922	0.52541	0.49431	0.48585	0.48809	0.48809	0.44208	0.45446	0.45238	0.47534	0.45551	0.4472	0.46452	0.47044	0.47863	0.51404	0.48473	0.51345
768	0.46238	0.44259	0.4592	0.46238	0.43451	0.44566	0.4529	0.44771	0.43053	0.44361	0.43853	0.49204	0.48417	0.48306	0.45394	0.48195	0.44771	0.46132	0.45186	0.46238	0.46132	0.42364	0.46774	0.4256	0.46666	0.47206	0.44361	0.46989	0.49091	0.44463	0.42658	0.42267	0.4256	0.41687	0.47424	0.42462	0.46026	0.43853	0.46345	0.44566	0.44978	0.41879	0.42658	0.36224	0.42364	0.42073	0.45709	0.39174	0.474	0.469	0.45	0.466	0.45604	0.4529	0.48306	0.45709	0.49204	0.45186	0.43752	0.4529	0.43853	0.46238	0.43853	0.48978	0.52602	0.49431	0.48641	0.48865	0.48865	0.44259	0.45499	0.4529	0.47643	0.45604	0.44771	0.46559	0.47098	0.47973	0.51404	0.48529	0.51404
769	0.46238	0.44259	0.4592	0.46238	0.43451	0.44566	0.4529	0.44823	0.43053	0.44361	0.43853	0.49204	0.48417	0.48306	0.45394	0.4825	0.44771	0.46132	0.45186	0.46238	0.46185	0.42364	0.46774	0.4256	0.46612	0.47206	0.44361	0.46935	0.49091	0.44514	0.42658	0.42267	0.42609	0.41687	0.47424	0.42462	0.46079	0.43904	0.46345	0.44617	0.44978	0.41879	0.42658	0.36266	0.42364	0.42024	0.45762	0.39129	0.4745	0.47	0.4505	0.466	0.45551	0.45186	0.48195	0.45499	0.49091	0.45134	0.43752	0.4529	0.43904	0.46238	0.43853	0.48978	0.52602	0.49488	0.48641	0.48865	0.48922	0.4431	0.45551	0.4529	0.47588	0.45656	0.44771	0.46559	0.47098	0.47918	0.51404	0.48529	0.51404
770	0.46238	0.44259	0.4592	0.46238	0.43451	0.44566	0.4529	0.44875	0.43053	0.44361	0.43853	0.49204	0.48417	0.48306	0.45394	0.48306	0.44771	0.46132	0.45186	0.46238	0.46238	0.42364	0.46774	0.4256	0.46559	0.47206	0.44361	0.46881	0.49091	0.44566	0.42658	0.42267	0.42658	0.41687	0.47424	0.42462	0.46132	0.43954	0.46345	0.44668	0.44978	0.41879	0.42658	0.36308	0.42364	0.41976	0.45814	0.39084	0.475	0.471	0.451	0.466	0.45499	0.45082	0.48084	0.4529	0.48978	0.45082	0.43752	0.4529	0.43954	0.46238	0.43853	0.48978	0.52602	0.49545	0.48641	0.48865	0.48978	0.44361	0.45604	0.4529	0.47534	0.45709	0.44771	0.46559	0.47098	0.47863	0.51404	0.48529	0.51404
771	0.46238	0.44259	0.4592	0.46291	0.43451	0.44566	0.4529	0.44926	0.43053	0.44361	0.43853	0.49261	0.48473	0.48306	0.45446	0.48306	0.44823	0.46238	0.45186	0.46238	0.46185	0.42316	0.4672	0.4256	0.46666	0.47206	0.44412	0.46935	0.49091	0.44566	0.42707	0.42267	0.42658	0.41735	0.47424	0.42511	0.46079	0.43954	0.46345	0.4472	0.44978	0.41831	0.42707	0.36308	0.42364	0.42024	0.45814	0.39129	0.476	0.4715	0.451	0.4665	0.45551	0.4503	0.48084	0.45342	0.48922	0.45134	0.43752	0.4529	0.43954	0.46238	0.43904	0.48922	0.52541	0.49488	0.48585	0.48809	0.48922	0.4431	0.45604	0.45342	0.47534	0.45656	0.44668	0.46559	0.47152	0.47863	0.51404	0.48529	0.51464
772	0.46238	0.44259	0.4592	0.46345	0.43451	0.44566	0.4529	0.44978	0.43053	0.44361	0.43853	0.49317	0.48529	0.48306	0.45499	0.48306	0.44875	0.46345	0.45186	0.46238	0.46132	0.42267	0.46666	0.4256	0.46774	0.47206	0.44463	0.46989	0.49091	0.44566	0.42756	0.42267	0.42658	0.41783	0.47424	0.4256	0.46026	0.43954	0.46345	0.44771	0.44978	0.41783	0.42756	0.36308	0.42364	0.42073	0.45814	0.39174	0.477	0.472	0.451	0.467	0.45604	0.44978	0.48084	0.45394	0.48865	0.45186	0.43752	0.4529	0.43954	0.46238	0.43954	0.48865	0.52481	0.49431	0.48529	0.48753	0.48865	0.44259	0.45604	0.45394	0.47534	0.45604	0.44566	0.46559	0.47206	0.47863	0.51404	0.48529	0.51523
773	0.46238	0.44361	0.45973	0.46345	0.43501	0.44566	0.4529	0.44978	0.43053	0.44412	0.43853	0.49261	0.48473	0.48306	0.45499	0.48306	0.44875	0.46345	0.45238	0.46238	0.46185	0.42364	0.4672	0.42609	0.4672	0.47206	0.44412	0.47044	0.49091	0.44566	0.42756	0.42267	0.42658	0.41783	0.47424	0.42511	0.46026	0.43904	0.46345	0.4472	0.44978	0.41831	0.42707	0.3635	0.42364	0.42073	0.45867	0.39174	0.4765	0.472	0.4515	0.4675	0.45604	0.4503	0.47973	0.45499	0.48922	0.45238	0.43803	0.4529	0.43954	0.46398	0.44005	0.48978	0.52541	0.49431	0.48641	0.48865	0.48978	0.4431	0.45604	0.45446	0.47588	0.45656	0.44772	0.46559	0.47152	0.47863	0.51464	0.48529	0.51464
774	0.46238	0.44463	0.46026	0.46345	0.43551	0.44566	0.4529	0.44978	0.43053	0.44463	0.43853	0.49204	0.48417	0.48306	0.45499	0.48306	0.44875	0.46345	0.4529	0.46238	0.46238	0.42462	0.46774	0.42658	0.46666	0.47206	0.44361	0.47098	0.49091	0.44566	0.42756	0.42267	0.42658	0.41783	0.47424	0.42462	0.46026	0.43853	0.46345	0.44668	0.44978	0.41879	0.42658	0.36392	0.42364	0.42073	0.4592	0.39174	0.476	0.472	0.452	0.468	0.45604	0.45082	0.47863	0.45604	0.48978	0.4529	0.43853	0.4529	0.43954	0.46559	0.44055	0.49091	0.52602	0.49431	0.48753	0.48978	0.49091	0.44361	0.45604	0.45499	0.47643	0.45709	0.44978	0.46559	0.47098	0.47863	0.51523	0.48529	0.51404
775	0.46238	0.44463	0.45973	0.46345	0.43601	0.44617	0.45342	0.44978	0.43102	0.44463	0.43904	0.49261	0.48473	0.48306	0.45499	0.48362	0.44926	0.46345	0.4529	0.46238	0.46238	0.42462	0.46774	0.42658	0.46666	0.47206	0.44412	0.47044	0.49147	0.44566	0.42756	0.42316	0.42658	0.41783	0.47424	0.42511	0.46079	0.43904	0.46345	0.44668	0.44978	0.41879	0.42707	0.36392	0.42413	0.42121	0.4592	0.39174	0.4755	0.4715	0.451	0.467	0.45656	0.45082	0.47918	0.45604	0.48978	0.45186	0.43853	0.45186	0.43853	0.46398	0.43904	0.49034	0.52541	0.49431	0.48753	0.48978	0.49034	0.4431	0.45656	0.45446	0.47698	0.45709	0.45134	0.46612	0.47098	0.47918	0.51582	0.48585	0.51464
776	0.46238	0.44463	0.4592	0.46345	0.43652	0.44668	0.45394	0.44978	0.43152	0.44463	0.43954	0.49317	0.48529	0.48306	0.45499	0.48417	0.44978	0.46345	0.4529	0.46238	0.46238	0.42462	0.46774	0.42658	0.46666	0.47206	0.44463	0.46989	0.49204	0.44566	0.42756	0.42364	0.42658	0.41783	0.47424	0.4256	0.46132	0.43954	0.46345	0.44668	0.44978	0.41879	0.42756	0.36392	0.42462	0.4217	0.4592	0.39174	0.475	0.471	0.45	0.466	0.45709	0.45082	0.47973	0.45604	0.48978	0.45082	0.43853	0.45082	0.43752	0.46238	0.43752	0.48978	0.52481	0.49431	0.48753	0.48978	0.48978	0.44259	0.45709	0.45394	0.47753	0.45709	0.4529	0.46666	0.47098	0.47973	0.51642	0.48641	0.51523
777	0.46238	0.44463	0.4592	0.46345	0.43601	0.44668	0.45394	0.44978	0.43152	0.44463	0.43954	0.49317	0.48473	0.48362	0.45499	0.48417	0.44978	0.46345	0.4529	0.46291	0.46238	0.42462	0.46774	0.42658	0.4672	0.47261	0.44463	0.47044	0.49204	0.44566	0.42756	0.42364	0.42658	0.41783	0.4737	0.4256	0.46079	0.43954	0.46398	0.44668	0.44978	0.41879	0.42756	0.36392	0.42462	0.4217	0.4592	0.39174	0.4745	0.47	0.4505	0.4655	0.45709	0.44978	0.48084	0.45604	0.48978	0.44978	0.43702	0.44927	0.43652	0.46026	0.43602	0.49091	0.52481	0.49488	0.48753	0.49034	0.49091	0.44259	0.45656	0.45394	0.47698	0.45709	0.45238	0.46666	0.47152	0.47973	0.51582	0.48697	0.51582
778	0.46238	0.44463	0.4592	0.46345	0.43551	0.44668	0.45394	0.44978	0.43152	0.44463	0.43954	0.49317	0.48417	0.48417	0.45499	0.48417	0.44978	0.46345	0.4529	0.46345	0.46238	0.42462	0.46774	0.42658	0.46774	0.47315	0.44463	0.47098	0.49204	0.44566	0.42756	0.42364	0.42658	0.41783	0.47315	0.4256	0.46026	0.43954	0.46452	0.44668	0.44978	0.41879	0.42756	0.36392	0.42462	0.4217	0.4592	0.39174	0.474	0.469	0.451	0.465	0.45709	0.44875	0.48195	0.45604	0.48978	0.44875	0.43551	0.44771	0.43551	0.45814	0.43451	0.49204	0.52481	0.49545	0.48753	0.49091	0.49204	0.44259	0.45604	0.45394	0.47643	0.45709	0.45186	0.46666	0.47206	0.47973	0.51523	0.48753	0.51642
779	0.46238	0.44463	0.45973	0.46345	0.43551	0.44668	0.45342	0.44978	0.43152	0.44514	0.44005	0.49317	0.48473	0.48417	0.45551	0.48362	0.44978	0.46398	0.45394	0.46291	0.46238	0.42462	0.46774	0.42707	0.4672	0.47315	0.44463	0.47098	0.49204	0.44617	0.42756	0.42364	0.42658	0.41783	0.4737	0.42511	0.46079	0.43904	0.46398	0.44668	0.44978	0.41928	0.42756	0.36392	0.42462	0.4217	0.4592	0.39219	0.475	0.4685	0.451	0.4655	0.45709	0.44926	0.48195	0.45656	0.49034	0.44875	0.43551	0.44823	0.43551	0.45867	0.43551	0.49147	0.52541	0.49545	0.48753	0.49091	0.49261	0.44259	0.45604	0.45394	0.47588	0.45709	0.45186	0.4672	0.47261	0.47973	0.51582	0.48697	0.51701
780	0.46238	0.44463	0.46026	0.46345	0.43551	0.44668	0.4529	0.44978	0.43152	0.44566	0.44055	0.49317	0.48529	0.48417	0.45604	0.48306	0.44978	0.46452	0.45499	0.46238	0.46238	0.42462	0.46774	0.42756	0.46666	0.47315	0.44463	0.47098	0.49204	0.44668	0.42756	0.42364	0.42658	0.41783	0.47424	0.42462	0.46132	0.43853	0.46345	0.44668	0.44978	0.41976	0.42756	0.36392	0.42462	0.4217	0.4592	0.39264	0.476	0.468	0.451	0.466	0.45709	0.44978	0.48195	0.45709	0.49091	0.44875	0.43551	0.44875	0.43551	0.4592	0.43652	0.49091	0.52602	0.49545	0.48753	0.49091	0.49317	0.44259	0.45604	0.45394	0.47534	0.45709	0.45186	0.46774	0.47315	0.47973	0.51642	0.48641	0.51761
781	0.46238	0.44463	0.46026	0.46345	0.43551	0.4472	0.45394	0.4503	0.43152	0.44566	0.44055	0.49317	0.48473	0.48362	0.45551	0.48362	0.44978	0.46452	0.45446	0.46291	0.46291	0.42511	0.46827	0.42707	0.4672	0.47261	0.44463	0.47098	0.49204	0.44668	0.42806	0.42364	0.42658	0.41783	0.47424	0.42462	0.46079	0.43904	0.46345	0.44668	0.44978	0.41928	0.42756	0.36392	0.42413	0.4217	0.45867	0.39264	0.476	0.468	0.4505	0.466	0.45709	0.44926	0.48139	0.45709	0.49034	0.44875	0.43551	0.44875	0.43551	0.45973	0.43652	0.49091	0.52541	0.49545	0.48753	0.49091	0.49261	0.44259	0.45604	0.45446	0.47588	0.45709	0.45186	0.46774	0.47315	0.47973	0.51523	0.48641	0.51642
782	0.46238	0.44463	0.46026	0.46345	0.43551	0.44771	0.45499	0.45082	0.43152	0.44566	0.44055	0.49317	0.48417	0.48306	0.45499	0.48417	0.44978	0.46452	0.45394	0.46345	0.46345	0.4256	0.46881	0.42658	0.46774	0.47206	0.44463	0.47098	0.49204	0.44668	0.42855	0.42364	0.42658	0.41783	0.47424	0.42462	0.46026	0.43954	0.46345	0.44668	0.44978	0.41879	0.42756	0.36392	0.42364	0.4217	0.45814	0.39264	0.476	0.468	0.45	0.466	0.45709	0.44875	0.48084	0.45709	0.48978	0.44875	0.43551	0.44875	0.43551	0.46026	0.43652	0.49091	0.52481	0.49545	0.48753	0.49091	0.49204	0.44259	0.45604	0.45499	0.47643	0.45709	0.45186	0.46774	0.47315	0.47973	0.51404	0.48641	0.51523
